ID,PARAM,Date,Flow,SYM
08LA001,1,1956/11/23,73.3,
08LA001,1,1956/11/24,71.4,
08LA001,1,1956/11/25,69.4,
08LA001,1,1956/11/26,67.1,
08LA001,1,1956/11/27,64.3,
08LA001,1,1956/11/28,61.7,
08LA001,1,1956/11/29,60.3,
08LA001,1,1956/11/30,58.3,
08LA001,1,1956/12/01,56.9,B
08LA001,1,1956/12/02,55.5,B
08LA001,1,1956/12/03,54.7,B
08LA001,1,1956/12/04,53.8,B
08LA001,1,1956/12/05,53.2,B
08LA001,1,1956/12/06,52.7,B
08LA001,1,1956/12/07,51.8,B
08LA001,1,1956/12/08,51.3,B
08LA001,1,1956/12/09,50.4,B
08LA001,1,1956/12/10,49.6,B
08LA001,1,1956/12/11,49,B
08LA001,1,1956/12/12,48.4,B
08LA001,1,1956/12/13,47.9,B
08LA001,1,1956/12/14,47.3,B
08LA001,1,1956/12/15,46.7,B
08LA001,1,1956/12/16,46.2,B
08LA001,1,1956/12/17,45.6,B
08LA001,1,1956/12/18,45,B
08LA001,1,1956/12/19,44.7,B
08LA001,1,1956/12/20,44.5,B
08LA001,1,1956/12/21,44.2,B
08LA001,1,1956/12/22,43.6,B
08LA001,1,1956/12/23,43,B
08LA001,1,1956/12/24,42.8,B
08LA001,1,1956/12/25,42.5,B
08LA001,1,1956/12/26,42.2,B
08LA001,1,1956/12/27,41.6,B
08LA001,1,1956/12/28,41.3,B
08LA001,1,1956/12/29,41.1,B
08LA001,1,1956/12/30,41.1,B
08LA001,1,1956/12/31,41.1,B
08LA001,1,1957/01/01,40.8,B
08LA001,1,1957/01/02,40.8,B
08LA001,1,1957/01/03,40.8,B
08LA001,1,1957/01/04,40.8,B
08LA001,1,1957/01/05,40.8,B
08LA001,1,1957/01/06,40.5,B
08LA001,1,1957/01/07,40.5,B
08LA001,1,1957/01/08,40.2,B
08LA001,1,1957/01/09,40.2,B
08LA001,1,1957/01/10,39.9,B
08LA001,1,1957/01/11,39.9,B
08LA001,1,1957/01/12,39.6,B
08LA001,1,1957/01/13,39.6,B
08LA001,1,1957/01/14,39.4,B
08LA001,1,1957/01/15,39.4,B
08LA001,1,1957/01/16,39.1,B
08LA001,1,1957/01/17,39.1,B
08LA001,1,1957/01/18,38.8,B
08LA001,1,1957/01/19,38.5,B
08LA001,1,1957/01/20,38.5,B
08LA001,1,1957/01/21,37.9,B
08LA001,1,1957/01/22,37.7,B
08LA001,1,1957/01/23,37.7,B
08LA001,1,1957/01/24,37.7,B
08LA001,1,1957/01/25,37.4,B
08LA001,1,1957/01/26,37.4,B
08LA001,1,1957/01/27,37.4,B
08LA001,1,1957/01/28,37.1,B
08LA001,1,1957/01/29,37.1,B
08LA001,1,1957/01/30,36.8,B
08LA001,1,1957/01/31,36.5,B
08LA001,1,1957/02/01,36.5,B
08LA001,1,1957/02/02,36.2,B
08LA001,1,1957/02/03,36.2,B
08LA001,1,1957/02/04,36.2,B
08LA001,1,1957/02/05,36.2,B
08LA001,1,1957/02/06,36,B
08LA001,1,1957/02/07,36,B
08LA001,1,1957/02/08,36,B
08LA001,1,1957/02/09,36,B
08LA001,1,1957/02/10,36,B
08LA001,1,1957/02/11,36,B
08LA001,1,1957/02/12,35.7,B
08LA001,1,1957/02/13,35.4,B
08LA001,1,1957/02/14,35.4,B
08LA001,1,1957/02/15,35.4,B
08LA001,1,1957/02/16,35.1,B
08LA001,1,1957/02/17,35.1,B
08LA001,1,1957/02/18,35.1,B
08LA001,1,1957/02/19,35.1,B
08LA001,1,1957/02/20,35.1,B
08LA001,1,1957/02/21,35.1,B
08LA001,1,1957/02/22,34.8,B
08LA001,1,1957/02/23,34.8,B
08LA001,1,1957/02/24,34.5,B
08LA001,1,1957/02/25,34.5,B
08LA001,1,1957/02/26,34.3,B
08LA001,1,1957/02/27,34.3,B
08LA001,1,1957/02/28,34,B
08LA001,1,1957/03/01,33.7,B
08LA001,1,1957/03/02,33.7,B
08LA001,1,1957/03/03,33.7,B
08LA001,1,1957/03/04,33.7,B
08LA001,1,1957/03/05,33.4,B
08LA001,1,1957/03/06,33.1,B
08LA001,1,1957/03/07,33.1,B
08LA001,1,1957/03/08,32.8,B
08LA001,1,1957/03/09,32.8,B
08LA001,1,1957/03/10,32.6,B
08LA001,1,1957/03/11,32.8,B
08LA001,1,1957/03/12,33.1,B
08LA001,1,1957/03/13,33.1,B
08LA001,1,1957/03/14,33.4,B
08LA001,1,1957/03/15,33.4,B
08LA001,1,1957/03/16,33.7,B
08LA001,1,1957/03/17,33.7,B
08LA001,1,1957/03/18,33.7,B
08LA001,1,1957/03/19,34,B
08LA001,1,1957/03/20,34.8,B
08LA001,1,1957/03/21,36.2,B
08LA001,1,1957/03/22,37.1,B
08LA001,1,1957/03/23,38.5,B
08LA001,1,1957/03/24,39.9,B
08LA001,1,1957/03/25,41.1,B
08LA001,1,1957/03/26,41.6,B
08LA001,1,1957/03/27,42.5,B
08LA001,1,1957/03/28,42.8,B
08LA001,1,1957/03/29,43,B
08LA001,1,1957/03/30,44.7,B
08LA001,1,1957/03/31,46.4,B
08LA001,1,1957/04/01,47.3,B
08LA001,1,1957/04/02,47.3,B
08LA001,1,1957/04/03,47.6,B
08LA001,1,1957/04/04,47.6,B
08LA001,1,1957/04/05,47.9,B
08LA001,1,1957/04/06,47.9,B
08LA001,1,1957/04/07,47.9,B
08LA001,1,1957/04/08,47.9,B
08LA001,1,1957/04/09,47.9,B
08LA001,1,1957/04/10,48.1,E
08LA001,1,1957/04/11,48.1,E
08LA001,1,1957/04/12,48.1,E
08LA001,1,1957/04/13,49.8,E
08LA001,1,1957/04/14,51,E
08LA001,1,1957/04/15,52.4,E
08LA001,1,1957/04/16,54.9,E
08LA001,1,1957/04/17,58,E
08LA001,1,1957/04/18,61.7,E
08LA001,1,1957/04/19,65.1,E
08LA001,1,1957/04/20,68.5,
08LA001,1,1957/04/21,73.1,
08LA001,1,1957/04/22,77.3,
08LA001,1,1957/04/23,85,
08LA001,1,1957/04/24,89.2,
08LA001,1,1957/04/25,89.8,
08LA001,1,1957/04/26,89.8,
08LA001,1,1957/04/27,90.6,
08LA001,1,1957/04/28,98.3,
08LA001,1,1957/04/29,111,
08LA001,1,1957/04/30,145,
08LA001,1,1957/05/01,199,
08LA001,1,1957/05/02,265,
08LA001,1,1957/05/03,326,
08LA001,1,1957/05/04,391,
08LA001,1,1957/05/05,447,
08LA001,1,1957/05/06,521,
08LA001,1,1957/05/07,595,
08LA001,1,1957/05/08,654,
08LA001,1,1957/05/09,688,
08LA001,1,1957/05/10,691,
08LA001,1,1957/05/11,699,
08LA001,1,1957/05/12,725,
08LA001,1,1957/05/13,776,
08LA001,1,1957/05/14,827,
08LA001,1,1957/05/15,883,
08LA001,1,1957/05/16,923,
08LA001,1,1957/05/17,960,
08LA001,1,1957/05/18,1000,
08LA001,1,1957/05/19,1050,
08LA001,1,1957/05/20,1100,
08LA001,1,1957/05/21,1140,
08LA001,1,1957/05/22,1180,
08LA001,1,1957/05/23,1140,
08LA001,1,1957/05/24,1090,
08LA001,1,1957/05/25,1020,
08LA001,1,1957/05/26,968,
08LA001,1,1957/05/27,909,
08LA001,1,1957/05/28,850,
08LA001,1,1957/05/29,810,
08LA001,1,1957/05/30,796,
08LA001,1,1957/05/31,793,
08LA001,1,1957/06/01,782,
08LA001,1,1957/06/02,776,
08LA001,1,1957/06/03,801,
08LA001,1,1957/06/04,821,
08LA001,1,1957/06/05,833,
08LA001,1,1957/06/06,835,
08LA001,1,1957/06/07,830,
08LA001,1,1957/06/08,824,
08LA001,1,1957/06/09,813,
08LA001,1,1957/06/10,773,
08LA001,1,1957/06/11,748,
08LA001,1,1957/06/12,801,
08LA001,1,1957/06/13,787,
08LA001,1,1957/06/14,731,
08LA001,1,1957/06/15,665,
08LA001,1,1957/06/16,606,
08LA001,1,1957/06/17,558,
08LA001,1,1957/06/18,527,
08LA001,1,1957/06/19,507,
08LA001,1,1957/06/20,498,
08LA001,1,1957/06/21,484,
08LA001,1,1957/06/22,464,
08LA001,1,1957/06/23,450,
08LA001,1,1957/06/24,462,
08LA001,1,1957/06/25,464,
08LA001,1,1957/06/26,462,
08LA001,1,1957/06/27,467,
08LA001,1,1957/06/28,476,
08LA001,1,1957/06/29,479,
08LA001,1,1957/06/30,462,
08LA001,1,1957/07/01,445,
08LA001,1,1957/07/02,433,
08LA001,1,1957/07/03,413,
08LA001,1,1957/07/04,396,
08LA001,1,1957/07/05,388,
08LA001,1,1957/07/06,394,
08LA001,1,1957/07/07,413,
08LA001,1,1957/07/08,408,
08LA001,1,1957/07/09,413,
08LA001,1,1957/07/10,413,
08LA001,1,1957/07/11,422,
08LA001,1,1957/07/12,428,
08LA001,1,1957/07/13,428,
08LA001,1,1957/07/14,439,
08LA001,1,1957/07/15,467,
08LA001,1,1957/07/16,515,
08LA001,1,1957/07/17,535,
08LA001,1,1957/07/18,521,
08LA001,1,1957/07/19,498,
08LA001,1,1957/07/20,479,
08LA001,1,1957/07/21,456,
08LA001,1,1957/07/22,439,
08LA001,1,1957/07/23,425,
08LA001,1,1957/07/24,411,
08LA001,1,1957/07/25,396,
08LA001,1,1957/07/26,382,
08LA001,1,1957/07/27,371,
08LA001,1,1957/07/28,360,
08LA001,1,1957/07/29,348,
08LA001,1,1957/07/30,334,
08LA001,1,1957/07/31,323,
08LA001,1,1957/08/01,311,
08LA001,1,1957/08/02,303,
08LA001,1,1957/08/03,289,
08LA001,1,1957/08/04,279,
08LA001,1,1957/08/05,280,
08LA001,1,1957/08/06,286,
08LA001,1,1957/08/07,292,
08LA001,1,1957/08/08,297,
08LA001,1,1957/08/09,306,
08LA001,1,1957/08/10,311,
08LA001,1,1957/08/11,311,
08LA001,1,1957/08/12,314,
08LA001,1,1957/08/13,320,
08LA001,1,1957/08/14,317,
08LA001,1,1957/08/15,314,
08LA001,1,1957/08/16,309,
08LA001,1,1957/08/17,297,
08LA001,1,1957/08/18,283,
08LA001,1,1957/08/19,277,
08LA001,1,1957/08/20,274,
08LA001,1,1957/08/21,271,
08LA001,1,1957/08/22,260,
08LA001,1,1957/08/23,250,
08LA001,1,1957/08/24,246,
08LA001,1,1957/08/25,238,
08LA001,1,1957/08/26,229,
08LA001,1,1957/08/27,218,
08LA001,1,1957/08/28,205,
08LA001,1,1957/08/29,195,
08LA001,1,1957/08/30,184,
08LA001,1,1957/08/31,177,
08LA001,1,1957/09/01,170,
08LA001,1,1957/09/02,172,
08LA001,1,1957/09/03,174,
08LA001,1,1957/09/04,171,
08LA001,1,1957/09/05,169,
08LA001,1,1957/09/06,172,
08LA001,1,1957/09/07,214,
08LA001,1,1957/09/08,251,
08LA001,1,1957/09/09,265,
08LA001,1,1957/09/10,263,
08LA001,1,1957/09/11,253,
08LA001,1,1957/09/12,245,
08LA001,1,1957/09/13,236,
08LA001,1,1957/09/14,225,
08LA001,1,1957/09/15,214,
08LA001,1,1957/09/16,206,
08LA001,1,1957/09/17,196,
08LA001,1,1957/09/18,187,
08LA001,1,1957/09/19,175,
08LA001,1,1957/09/20,166,
08LA001,1,1957/09/21,156,
08LA001,1,1957/09/22,149,
08LA001,1,1957/09/23,142,
08LA001,1,1957/09/24,137,
08LA001,1,1957/09/25,134,
08LA001,1,1957/09/26,131,
08LA001,1,1957/09/27,129,
08LA001,1,1957/09/28,130,
08LA001,1,1957/09/29,131,
08LA001,1,1957/09/30,131,
08LA001,1,1957/10/01,129,
08LA001,1,1957/10/02,130,
08LA001,1,1957/10/03,135,
08LA001,1,1957/10/04,134,
08LA001,1,1957/10/05,129,
08LA001,1,1957/10/06,124,
08LA001,1,1957/10/07,118,
08LA001,1,1957/10/08,113,
08LA001,1,1957/10/09,108,
08LA001,1,1957/10/10,104,
08LA001,1,1957/10/11,101,
08LA001,1,1957/10/12,98.3,
08LA001,1,1957/10/13,100,
08LA001,1,1957/10/14,117,
08LA001,1,1957/10/15,119,
08LA001,1,1957/10/16,116,
08LA001,1,1957/10/17,113,
08LA001,1,1957/10/18,110,
08LA001,1,1957/10/19,106,
08LA001,1,1957/10/20,102,
08LA001,1,1957/10/21,99.4,
08LA001,1,1957/10/22,94.9,
08LA001,1,1957/10/23,88.6,
08LA001,1,1957/10/24,87.2,
08LA001,1,1957/10/25,85.8,
08LA001,1,1957/10/26,87.2,
08LA001,1,1957/10/27,85.8,
08LA001,1,1957/10/28,84.1,
08LA001,1,1957/10/29,89.8,
08LA001,1,1957/10/30,102,
08LA001,1,1957/10/31,108,
08LA001,1,1957/11/01,106,
08LA001,1,1957/11/02,103,
08LA001,1,1957/11/03,100,
08LA001,1,1957/11/04,98.3,
08LA001,1,1957/11/05,96.3,
08LA001,1,1957/11/06,96.8,
08LA001,1,1957/11/07,95.4,
08LA001,1,1957/11/08,92,
08LA001,1,1957/11/09,90,
08LA001,1,1957/11/10,90.6,
08LA001,1,1957/11/11,91.2,
08LA001,1,1957/11/12,91.2,
08LA001,1,1957/11/13,94,
08LA001,1,1957/11/14,95.4,
08LA001,1,1957/11/15,93.4,
08LA001,1,1957/11/16,90.6,
08LA001,1,1957/11/17,87.8,
08LA001,1,1957/11/18,85.8,
08LA001,1,1957/11/19,83.5,
08LA001,1,1957/11/20,80.1,
08LA001,1,1957/11/21,77.3,
08LA001,1,1957/11/22,78.2,
08LA001,1,1957/11/23,78.2,
08LA001,1,1957/11/24,79.3,
08LA001,1,1957/11/25,81.3,
08LA001,1,1957/11/26,81.3,
08LA001,1,1957/11/27,79.6,
08LA001,1,1957/11/28,78.2,
08LA001,1,1957/11/29,76.2,
08LA001,1,1957/11/30,76.5,
08LA001,1,1957/12/01,75.6,
08LA001,1,1957/12/02,74.2,
08LA001,1,1957/12/03,77.3,
08LA001,1,1957/12/04,78.2,
08LA001,1,1957/12/05,77.3,
08LA001,1,1957/12/06,75.3,
08LA001,1,1957/12/07,74.5,
08LA001,1,1957/12/08,75.6,
08LA001,1,1957/12/09,75,
08LA001,1,1957/12/10,73.6,
08LA001,1,1957/12/11,72.5,
08LA001,1,1957/12/12,73.1,
08LA001,1,1957/12/13,73.3,
08LA001,1,1957/12/14,73.3,
08LA001,1,1957/12/15,72.5,E
08LA001,1,1957/12/16,71.4,E
08LA001,1,1957/12/17,70.5,E
08LA001,1,1957/12/18,69.7,E
08LA001,1,1957/12/19,69.1,E
08LA001,1,1957/12/20,68.2,E
08LA001,1,1957/12/21,67.1,E
08LA001,1,1957/12/22,66.3,
08LA001,1,1957/12/23,66.3,
08LA001,1,1957/12/24,65.4,
08LA001,1,1957/12/25,65.4,
08LA001,1,1957/12/26,64.6,
08LA001,1,1957/12/27,62.6,
08LA001,1,1957/12/28,64.6,
08LA001,1,1957/12/29,64.3,
08LA001,1,1957/12/30,63.1,
08LA001,1,1957/12/31,61.7,
08LA001,1,1958/01/01,57.8,E
08LA001,1,1958/01/02,56.4,E
08LA001,1,1958/01/03,55.2,E
08LA001,1,1958/01/04,56.1,E
08LA001,1,1958/01/05,58.9,E
08LA001,1,1958/01/06,61.7,
08LA001,1,1958/01/07,60.9,
08LA001,1,1958/01/08,60,
08LA001,1,1958/01/09,59.7,
08LA001,1,1958/01/10,59.7,
08LA001,1,1958/01/11,59.5,
08LA001,1,1958/01/12,58.3,
08LA001,1,1958/01/13,57.8,
08LA001,1,1958/01/14,56.6,
08LA001,1,1958/01/15,56.6,
08LA001,1,1958/01/16,56.1,
08LA001,1,1958/01/17,56.6,
08LA001,1,1958/01/18,56.9,
08LA001,1,1958/01/19,54.7,
08LA001,1,1958/01/20,54.1,
08LA001,1,1958/01/21,54.4,
08LA001,1,1958/01/22,54.1,
08LA001,1,1958/01/23,54.7,
08LA001,1,1958/01/24,56.4,
08LA001,1,1958/01/25,55.2,
08LA001,1,1958/01/26,54.7,
08LA001,1,1958/01/27,53.8,
08LA001,1,1958/01/28,53.5,
08LA001,1,1958/01/29,53.8,
08LA001,1,1958/01/30,54.1,
08LA001,1,1958/01/31,53.2,
08LA001,1,1958/02/01,50.7,
08LA001,1,1958/02/02,49.8,
08LA001,1,1958/02/03,50.4,
08LA001,1,1958/02/04,50.4,
08LA001,1,1958/02/05,49.6,
08LA001,1,1958/02/06,48.4,
08LA001,1,1958/02/07,48.1,
08LA001,1,1958/02/08,48.1,
08LA001,1,1958/02/09,48.1,
08LA001,1,1958/02/10,49.6,
08LA001,1,1958/02/11,48.7,
08LA001,1,1958/02/12,48.7,
08LA001,1,1958/02/13,47.6,
08LA001,1,1958/02/14,46.2,
08LA001,1,1958/02/15,46.4,
08LA001,1,1958/02/16,46.2,
08LA001,1,1958/02/17,47,
08LA001,1,1958/02/18,47.6,
08LA001,1,1958/02/19,48.7,
08LA001,1,1958/02/20,50.7,
08LA001,1,1958/02/21,50.7,
08LA001,1,1958/02/22,51,
08LA001,1,1958/02/23,52.1,
08LA001,1,1958/02/24,54.1,
08LA001,1,1958/02/25,55.2,
08LA001,1,1958/02/26,55.2,
08LA001,1,1958/02/27,57.8,
08LA001,1,1958/02/28,60,
08LA001,1,1958/03/01,59.7,
08LA001,1,1958/03/02,58.3,
08LA001,1,1958/03/03,57.8,
08LA001,1,1958/03/04,56.9,
08LA001,1,1958/03/05,57.5,
08LA001,1,1958/03/06,58.6,
08LA001,1,1958/03/07,58,
08LA001,1,1958/03/08,58.3,
08LA001,1,1958/03/09,56.6,
08LA001,1,1958/03/10,55.8,
08LA001,1,1958/03/11,56.4,
08LA001,1,1958/03/12,55.2,
08LA001,1,1958/03/13,54.9,
08LA001,1,1958/03/14,54.7,
08LA001,1,1958/03/15,54.4,
08LA001,1,1958/03/16,54.1,
08LA001,1,1958/03/17,53.5,
08LA001,1,1958/03/18,53.2,
08LA001,1,1958/03/19,52.7,
08LA001,1,1958/03/20,53.2,
08LA001,1,1958/03/21,54.7,
08LA001,1,1958/03/22,56.4,
08LA001,1,1958/03/23,58,
08LA001,1,1958/03/24,59.5,
08LA001,1,1958/03/25,61.7,
08LA001,1,1958/03/26,65.1,
08LA001,1,1958/03/27,66.3,
08LA001,1,1958/03/28,68.2,
08LA001,1,1958/03/29,69.1,
08LA001,1,1958/03/30,69.4,
08LA001,1,1958/03/31,70.2,
08LA001,1,1958/04/01,72.5,E
08LA001,1,1958/04/02,74.5,E
08LA001,1,1958/04/03,76.5,E
08LA001,1,1958/04/04,79.3,E
08LA001,1,1958/04/05,81.8,E
08LA001,1,1958/04/06,83.8,E
08LA001,1,1958/04/07,86.4,
08LA001,1,1958/04/08,89.8,
08LA001,1,1958/04/09,94,
08LA001,1,1958/04/10,96,
08LA001,1,1958/04/11,100,
08LA001,1,1958/04/12,105,
08LA001,1,1958/04/13,111,
08LA001,1,1958/04/14,124,
08LA001,1,1958/04/15,129,
08LA001,1,1958/04/16,130,
08LA001,1,1958/04/17,130,
08LA001,1,1958/04/18,130,
08LA001,1,1958/04/19,131,
08LA001,1,1958/04/20,136,
08LA001,1,1958/04/21,143,
08LA001,1,1958/04/22,145,
08LA001,1,1958/04/23,147,
08LA001,1,1958/04/24,145,
08LA001,1,1958/04/25,143,
08LA001,1,1958/04/26,140,
08LA001,1,1958/04/27,140,
08LA001,1,1958/04/28,139,
08LA001,1,1958/04/29,143,
08LA001,1,1958/04/30,151,
08LA001,1,1958/05/01,163,
08LA001,1,1958/05/02,176,
08LA001,1,1958/05/03,199,
08LA001,1,1958/05/04,222,
08LA001,1,1958/05/05,242,
08LA001,1,1958/05/06,263,
08LA001,1,1958/05/07,289,
08LA001,1,1958/05/08,331,
08LA001,1,1958/05/09,374,
08LA001,1,1958/05/10,413,
08LA001,1,1958/05/11,433,
08LA001,1,1958/05/12,445,
08LA001,1,1958/05/13,445,
08LA001,1,1958/05/14,442,
08LA001,1,1958/05/15,453,
08LA001,1,1958/05/16,487,
08LA001,1,1958/05/17,513,
08LA001,1,1958/05/18,527,
08LA001,1,1958/05/19,549,
08LA001,1,1958/05/20,586,
08LA001,1,1958/05/21,648,
08LA001,1,1958/05/22,731,
08LA001,1,1958/05/23,818,
08LA001,1,1958/05/24,881,
08LA001,1,1958/05/25,957,
08LA001,1,1958/05/26,1010,
08LA001,1,1958/05/27,1030,
08LA001,1,1958/05/28,1060,
08LA001,1,1958/05/29,1080,
08LA001,1,1958/05/30,1080,
08LA001,1,1958/05/31,1060,
08LA001,1,1958/06/01,1050,
08LA001,1,1958/06/02,1040,
08LA001,1,1958/06/03,988,
08LA001,1,1958/06/04,943,
08LA001,1,1958/06/05,912,
08LA001,1,1958/06/06,903,
08LA001,1,1958/06/07,909,
08LA001,1,1958/06/08,915,
08LA001,1,1958/06/09,932,
08LA001,1,1958/06/10,937,
08LA001,1,1958/06/11,949,
08LA001,1,1958/06/12,923,
08LA001,1,1958/06/13,855,
08LA001,1,1958/06/14,801,
08LA001,1,1958/06/15,765,E
08LA001,1,1958/06/16,731,E
08LA001,1,1958/06/17,699,E
08LA001,1,1958/06/18,668,E
08LA001,1,1958/06/19,637,E
08LA001,1,1958/06/20,609,E
08LA001,1,1958/06/21,586,
08LA001,1,1958/06/22,566,
08LA001,1,1958/06/23,552,
08LA001,1,1958/06/24,549,
08LA001,1,1958/06/25,547,
08LA001,1,1958/06/26,549,
08LA001,1,1958/06/27,541,
08LA001,1,1958/06/28,578,
08LA001,1,1958/06/29,612,
08LA001,1,1958/06/30,561,
08LA001,1,1958/07/01,513,
08LA001,1,1958/07/02,479,
08LA001,1,1958/07/03,450,
08LA001,1,1958/07/04,428,
08LA001,1,1958/07/05,408,
08LA001,1,1958/07/06,399,
08LA001,1,1958/07/07,394,
08LA001,1,1958/07/08,379,
08LA001,1,1958/07/09,371,
08LA001,1,1958/07/10,360,
08LA001,1,1958/07/11,354,
08LA001,1,1958/07/12,354,
08LA001,1,1958/07/13,348,
08LA001,1,1958/07/14,337,
08LA001,1,1958/07/15,320,
08LA001,1,1958/07/16,303,
08LA001,1,1958/07/17,294,
08LA001,1,1958/07/18,289,
08LA001,1,1958/07/19,286,
08LA001,1,1958/07/20,286,
08LA001,1,1958/07/21,286,
08LA001,1,1958/07/22,282,
08LA001,1,1958/07/23,278,
08LA001,1,1958/07/24,272,
08LA001,1,1958/07/25,266,
08LA001,1,1958/07/26,256,
08LA001,1,1958/07/27,251,
08LA001,1,1958/07/28,249,
08LA001,1,1958/07/29,248,
08LA001,1,1958/07/30,246,
08LA001,1,1958/07/31,244,
08LA001,1,1958/08/01,244,
08LA001,1,1958/08/02,239,
08LA001,1,1958/08/03,232,
08LA001,1,1958/08/04,223,
08LA001,1,1958/08/05,215,
08LA001,1,1958/08/06,206,
08LA001,1,1958/08/07,206,
08LA001,1,1958/08/08,209,
08LA001,1,1958/08/09,211,
08LA001,1,1958/08/10,210,
08LA001,1,1958/08/11,207,
08LA001,1,1958/08/12,204,
08LA001,1,1958/08/13,202,
08LA001,1,1958/08/14,202,
08LA001,1,1958/08/15,199,
08LA001,1,1958/08/16,197,
08LA001,1,1958/08/17,197,
08LA001,1,1958/08/18,199,
08LA001,1,1958/08/19,198,
08LA001,1,1958/08/20,197,
08LA001,1,1958/08/21,195,
08LA001,1,1958/08/22,193,
08LA001,1,1958/08/23,192,
08LA001,1,1958/08/24,189,
08LA001,1,1958/08/25,190,
08LA001,1,1958/08/26,192,
08LA001,1,1958/08/27,197,
08LA001,1,1958/08/28,196,
08LA001,1,1958/08/29,190,
08LA001,1,1958/08/30,185,
08LA001,1,1958/08/31,181,
08LA001,1,1958/09/01,180,
08LA001,1,1958/09/02,189,
08LA001,1,1958/09/03,187,
08LA001,1,1958/09/04,178,
08LA001,1,1958/09/05,166,
08LA001,1,1958/09/06,154,
08LA001,1,1958/09/07,144,
08LA001,1,1958/09/08,137,
08LA001,1,1958/09/09,134,
08LA001,1,1958/09/10,136,
08LA001,1,1958/09/11,143,
08LA001,1,1958/09/12,150,
08LA001,1,1958/09/13,153,
08LA001,1,1958/09/14,151,
08LA001,1,1958/09/15,147,
08LA001,1,1958/09/16,144,
08LA001,1,1958/09/17,163,
08LA001,1,1958/09/18,177,
08LA001,1,1958/09/19,187,
08LA001,1,1958/09/20,202,
08LA001,1,1958/09/21,206,
08LA001,1,1958/09/22,203,
08LA001,1,1958/09/23,192,
08LA001,1,1958/09/24,179,
08LA001,1,1958/09/25,172,
08LA001,1,1958/09/26,164,
08LA001,1,1958/09/27,156,
08LA001,1,1958/09/28,157,
08LA001,1,1958/09/29,169,
08LA001,1,1958/09/30,171,
08LA001,1,1958/10/01,172,
08LA001,1,1958/10/02,172,
08LA001,1,1958/10/03,179,
08LA001,1,1958/10/04,181,
08LA001,1,1958/10/05,181,
08LA001,1,1958/10/06,176,
08LA001,1,1958/10/07,172,
08LA001,1,1958/10/08,171,
08LA001,1,1958/10/09,161,
08LA001,1,1958/10/10,154,
08LA001,1,1958/10/11,150,
08LA001,1,1958/10/12,156,
08LA001,1,1958/10/13,187,
08LA001,1,1958/10/14,217,
08LA001,1,1958/10/15,249,
08LA001,1,1958/10/16,259,
08LA001,1,1958/10/17,250,
08LA001,1,1958/10/18,241,
08LA001,1,1958/10/19,234,
08LA001,1,1958/10/20,226,
08LA001,1,1958/10/21,217,
08LA001,1,1958/10/22,204,
08LA001,1,1958/10/23,193,
08LA001,1,1958/10/24,181,
08LA001,1,1958/10/25,171,
08LA001,1,1958/10/26,163,
08LA001,1,1958/10/27,155,
08LA001,1,1958/10/28,147,
08LA001,1,1958/10/29,140,
08LA001,1,1958/10/30,135,
08LA001,1,1958/10/31,129,
08LA001,1,1958/11/01,126,
08LA001,1,1958/11/02,124,
08LA001,1,1958/11/03,121,
08LA001,1,1958/11/04,118,
08LA001,1,1958/11/05,115,
08LA001,1,1958/11/06,114,
08LA001,1,1958/11/07,112,
08LA001,1,1958/11/08,110,
08LA001,1,1958/11/09,107,
08LA001,1,1958/11/10,104,
08LA001,1,1958/11/11,100,
08LA001,1,1958/11/12,99.7,
08LA001,1,1958/11/13,96.8,
08LA001,1,1958/11/14,88.3,
08LA001,1,1958/11/15,83.5,
08LA001,1,1958/11/16,79.6,
08LA001,1,1958/11/17,77.3,
08LA001,1,1958/11/18,77.3,
08LA001,1,1958/11/19,77.3,
08LA001,1,1958/11/20,77.3,
08LA001,1,1958/11/21,77.3,
08LA001,1,1958/11/22,76.5,
08LA001,1,1958/11/23,73.3,
08LA001,1,1958/11/24,72.2,
08LA001,1,1958/11/25,70.8,E
08LA001,1,1958/11/26,69.7,E
08LA001,1,1958/11/27,68.5,E
08LA001,1,1958/11/28,68,E
08LA001,1,1958/11/29,67.1,E
08LA001,1,1958/11/30,66.3,E
08LA001,1,1958/12/01,65.7,E
08LA001,1,1958/12/02,65.4,
08LA001,1,1958/12/03,65.4,
08LA001,1,1958/12/04,64.3,
08LA001,1,1958/12/05,63.4,
08LA001,1,1958/12/06,63.4,
08LA001,1,1958/12/07,63.1,
08LA001,1,1958/12/08,62.3,B
08LA001,1,1958/12/09,62,B
08LA001,1,1958/12/10,61.7,B
08LA001,1,1958/12/11,60.6,B
08LA001,1,1958/12/12,60,B
08LA001,1,1958/12/13,59.5,B
08LA001,1,1958/12/14,59.5,B
08LA001,1,1958/12/15,59.5,B
08LA001,1,1958/12/16,59.5,B
08LA001,1,1958/12/17,58.6,B
08LA001,1,1958/12/18,58.3,B
08LA001,1,1958/12/19,57.8,B
08LA001,1,1958/12/20,57.5,B
08LA001,1,1958/12/21,56.9,B
08LA001,1,1958/12/22,56.4,B
08LA001,1,1958/12/23,55.8,B
08LA001,1,1958/12/24,55.5,B
08LA001,1,1958/12/25,54.7,B
08LA001,1,1958/12/26,54.1,B
08LA001,1,1958/12/27,53.5,B
08LA001,1,1958/12/28,53.2,B
08LA001,1,1958/12/29,53,B
08LA001,1,1958/12/30,52.4,B
08LA001,1,1958/12/31,52.1,B
